2018-11-17 02:19:57,658 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/suggestion],methods=[POST]}" onto public com.example.lostandfind.mysql.SuggestMysql com.example.lostandfind.controller.LafController.WriteSuggestion(com.example.lostandfind.mysql.SuggestMysql)
2018-11-17 02:19:57,658 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/suggestion],methods=[GET]}" onto public java.util.List<com.example.lostandfind.mysql.SuggestMysql> com.example.lostandfind.controller.LafController.GetSuggestion()
2018-11-17 02:19:57,659 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/get_access_token],methods=[GET]}" onto public java.lang.Object com.example.lostandfind.controller.LafController.getAccessToken()
2018-11-17 02:19:57,659 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/sendTemplateInfo],methods=[GET]}" onto public java.lang.Object com.example.lostandfind.controller.LafController.sendTemplateInfo(java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,int)
2018-11-17 02:19:57,660 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/aboutMeNot],methods=[GET]}" onto public java.util.List<com.example.lostandfind.mysql.InfoMysql> com.example.lostandfind.controller.LafController.getNotFinish(java.lang.String)
2018-11-17 02:19:57,661 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/aboutMeHas],methods=[GET]}" onto public java.util.List<com.example.lostandfind.mysql.FinishMysql> com.example.lostandfind.controller.LafController.getHasFinish(java.lang.String)
2018-11-17 02:19:57,662 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/Card],methods=[GET]}" onto public com.example.lostandfind.mysql.InfoMysql com.example.lostandfind.controller.LafController.getCardInfo(java.lang.String)
2018-11-17 02:19:57,663 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/manager],methods=[GET]}" onto public com.github.pagehelper.Page<com.example.lostandfind.mysql.ManagerMysql> com.example.lostandfind.controller.LafController.getManager()
2018-11-17 02:19:57,669 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2018-11-17 02:19:57,670 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-11-17 02:19:57,762 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping 373 - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-11-17 02:19:57,763 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping 373 - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-11-17 02:19:58,356 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter 433 - Registering beans for JMX exposure on startup
2018-11-17 02:19:58,371 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter 895 - Bean with name 'dataSource' has been autodetected for JMX exposure
2018-11-17 02:19:58,394 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter 668 - Located MBean 'dataSource': registering with JMX server as MBean [com.zaxxer.hikari:name=dataSource,type=HikariDataSource]
2018-11-17 02:19:58,416 [main] INFO  o.s.s.a.ScheduledAnnotationBeanPostProcessor 275 - No TaskScheduler/ScheduledExecutorService bean found for scheduled processing
2018-11-17 02:19:58,426 [main] INFO  o.a.coyote.http11.Http11NioProtocol 180 - Starting ProtocolHandler ["http-nio-8080"]
2018-11-17 02:19:58,461 [main] INFO  o.a.tomcat.util.net.NioSelectorPool 180 - Using a shared selector for servlet write/read
2018-11-17 02:19:58,480 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer 206 - Tomcat started on port(s): 8080 (http) with context path ''
2018-11-17 02:19:58,488 [main] INFO  c.e.l.LostandfindApplication 59 - Started LostandfindApplication in 15.113 seconds (JVM running for 18.479)
2018-11-17 02:20:04,724 [http-nio-8080-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] 180 - Initializing Spring FrameworkServlet 'dispatcherServlet'
2018-11-17 02:20:04,725 [http-nio-8080-exec-1] INFO  o.s.web.servlet.DispatcherServlet 494 - FrameworkServlet 'dispatcherServlet': initialization started
2018-11-17 02:20:04,801 [http-nio-8080-exec-1] INFO  o.s.web.servlet.DispatcherServlet 509 - FrameworkServlet 'dispatcherServlet': initialization completed in 76 ms
2018-11-17 02:20:04,975 [http-nio-8080-exec-1] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/token;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.makeToken;time=63ms;
2018-11-17 02:20:05,859 [http-nio-8080-exec-3] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/service/info;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.searchInfo;time=176ms;
2018-11-17 02:20:05,988 [http-nio-8080-exec-4] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/service/info;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.searchInfo;time=45ms;
2018-11-17 02:20:07,022 [http-nio-8080-exec-2] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/getUserInfo;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getUserInfo;time=1542392406977ms;
2018-11-17 02:20:07,105 [http-nio-8080-exec-5] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/manager/oCQY3418OXiAziUyF2pBHNkTdbKY;method=POST;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.doManager;time=42ms;
2018-11-17 02:20:14,351 [http-nio-8080-exec-6] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=13ms;
2018-11-17 02:20:15,086 [http-nio-8080-exec-7] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=8ms;
2018-11-17 02:21:19,769 [http-nio-8080-exec-10] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/token;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.makeToken;time=1ms;
2018-11-17 02:21:20,168 [http-nio-8080-exec-1] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/getUserInfo;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getUserInfo;time=359ms;
2018-11-17 02:21:20,203 [http-nio-8080-exec-3] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/manager/oCQY3418OXiAziUyF2pBHNkTdbKY;method=POST;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.doManager;time=3ms;
2018-11-17 02:21:20,718 [http-nio-8080-exec-4] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/service/info;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.searchInfo;time=4ms;
2018-11-17 02:21:20,770 [http-nio-8080-exec-2] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/service/info;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.searchInfo;time=9ms;
2018-11-17 02:21:29,055 [http-nio-8080-exec-5] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=7ms;
2018-11-17 02:21:29,107 [http-nio-8080-exec-6] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=5ms;
2018-11-17 02:21:29,251 [http-nio-8080-exec-7] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:21:39,974 [http-nio-8080-exec-8] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/service/info;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.searchInfo;time=3ms;
2018-11-17 02:21:40,001 [http-nio-8080-exec-9] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/service/info;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.searchInfo;time=5ms;
2018-11-17 02:21:51,213 [http-nio-8080-exec-10] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=5ms;
2018-11-17 02:21:51,486 [http-nio-8080-exec-1] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=6ms;
2018-11-17 02:21:51,742 [http-nio-8080-exec-3] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:21:53,094 [http-nio-8080-exec-4] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=5ms;
2018-11-17 02:21:53,291 [http-nio-8080-exec-2] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=6ms;
2018-11-17 02:21:53,644 [http-nio-8080-exec-5] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=5ms;
2018-11-17 02:21:54,522 [http-nio-8080-exec-6] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:21:54,724 [http-nio-8080-exec-7] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:21:55,724 [http-nio-8080-exec-8] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:21:56,012 [http-nio-8080-exec-9] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=5ms;
2018-11-17 02:21:56,738 [http-nio-8080-exec-10] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:21:57,158 [http-nio-8080-exec-1] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:21:57,314 [http-nio-8080-exec-3] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=5ms;
2018-11-17 02:21:57,476 [http-nio-8080-exec-4] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:21:57,788 [http-nio-8080-exec-2] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:21:57,972 [http-nio-8080-exec-5] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:21:58,088 [http-nio-8080-exec-6] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:21:58,298 [http-nio-8080-exec-7] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:22:04,688 [http-nio-8080-exec-8] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/msg;method=POST;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.addMsg;time=86ms;
2018-11-17 02:22:05,829 [http-nio-8080-exec-9] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/service/info;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.searchInfo;time=2ms;
2018-11-17 02:22:05,866 [http-nio-8080-exec-10] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/service/info;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.searchInfo;time=7ms;
2018-11-17 02:22:16,163 [http-nio-8080-exec-1] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=5ms;
2018-11-17 02:22:16,267 [http-nio-8080-exec-3] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:22:17,766 [http-nio-8080-exec-4] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:22:18,085 [http-nio-8080-exec-2] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:22:18,614 [http-nio-8080-exec-5] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=5ms;
2018-11-17 02:22:19,123 [http-nio-8080-exec-6] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:22:19,375 [http-nio-8080-exec-7] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=2ms;
2018-11-17 02:22:19,723 [http-nio-8080-exec-8] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:22:20,182 [http-nio-8080-exec-9] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=2ms;
2018-11-17 02:22:20,382 [http-nio-8080-exec-10] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=2ms;
2018-11-17 02:22:20,559 [http-nio-8080-exec-1] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=2ms;
2018-11-17 02:22:20,757 [http-nio-8080-exec-3] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:22:54,870 [Thread-34] INFO  o.s.b.w.s.c.AnnotationConfigServletWebServerApplicationContext 993 - Closing org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@4c178a76: startup date [Sat Nov 17 02:19:45 CST 2018]; root of context hierarchy
2018-11-17 02:22:54,877 [Thread-34] INFO  o.s.j.e.a.AnnotationMBeanExporter 451 - Unregistering JMX-exposed beans on shutdown
2018-11-17 02:22:54,878 [Thread-34] INFO  o.s.j.e.a.AnnotationMBeanExporter 185 - Unregistering JMX-exposed beans
2018-11-17 02:22:54,881 [Thread-34] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean 597 - Closing JPA EntityManagerFactory for persistence unit 'default'
2018-11-17 02:22:54,883 [Thread-34] INFO  com.zaxxer.hikari.HikariDataSource 381 - HikariPool-1 - Shutdown initiated...
2018-11-17 02:22:54,893 [Thread-34] INFO  com.zaxxer.hikari.HikariDataSource 383 - HikariPool-1 - Shutdown completed.
2018-11-17 02:23:07,972 [main] INFO  c.e.l.LostandfindApplication 50 - Starting LostandfindApplication on zhangcongdeMacBook-Air.local with PID 56966 (/Users/zhangcong/IdeaProjects/lostandfind/target/classes started by zhangcong in /Users/zhangcong/IdeaProjects/lostandfind)
2018-11-17 02:23:07,978 [main] INFO  c.e.l.LostandfindApplication 662 - No active profile set, falling back to default profiles: default
2018-11-17 02:23:08,135 [main] INFO  o.s.b.w.s.c.AnnotationConfigServletWebServerApplicationContext 590 - Refreshing org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@fa4c865: startup date [Sat Nov 17 02:23:08 CST 2018]; root of context hierarchy
2018-11-17 02:23:10,859 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker 326 - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$cae1f1d8] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-11-17 02:23:11,590 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer 91 - Tomcat initialized with port(s): 8080 (http)
2018-11-17 02:23:11,611 [main] INFO  o.a.coyote.http11.Http11NioProtocol 180 - Initializing ProtocolHandler ["http-nio-8080"]
2018-11-17 02:23:11,626 [main] INFO  o.a.catalina.core.StandardService 180 - Starting service [Tomcat]
2018-11-17 02:23:11,627 [main] INFO  o.a.catalina.core.StandardEngine 180 - Starting Servlet Engine: Apache Tomcat/8.5.32
2018-11-17 02:23:11,632 [localhost-startStop-1] INFO  o.a.c.core.AprLifecycleListener 180 - The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [/Users/zhangcong/Library/Java/Extensions:/Library/Java/Extensions:/Network/Library/Java/Extensions:/System/Library/Java/Extensions:/usr/lib/java:.]
2018-11-17 02:23:11,793 [localhost-startStop-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] 180 - Initializing Spring embedded WebApplicationContext
2018-11-17 02:23:11,793 [localhost-startStop-1] INFO  o.s.web.context.ContextLoader 285 - Root WebApplicationContext: initialization completed in 3658 ms
2018-11-17 02:23:11,914 [localhost-startStop-1] INFO  o.s.b.w.s.ServletRegistrationBean 187 - Servlet dispatcherServlet mapped to [/]
2018-11-17 02:23:11,922 [localhost-startStop-1] INFO  o.s.b.w.s.FilterRegistrationBean 245 - Mapping filter: 'characterEncodingFilter' to: [/*]
2018-11-17 02:23:11,923 [localhost-startStop-1] INFO  o.s.b.w.s.FilterRegistrationBean 245 - Mapping filter: 'hiddenHttpMethodFilter' to: [/*]
2018-11-17 02:23:11,923 [localhost-startStop-1] INFO  o.s.b.w.s.FilterRegistrationBean 245 - Mapping filter: 'httpPutFormContentFilter' to: [/*]
2018-11-17 02:23:11,923 [localhost-startStop-1] INFO  o.s.b.w.s.FilterRegistrationBean 245 - Mapping filter: 'requestContextFilter' to: [/*]
2018-11-17 02:23:12,241 [main] INFO  com.zaxxer.hikari.HikariDataSource 110 - HikariPool-1 - Starting...
2018-11-17 02:23:12,654 [main] INFO  com.zaxxer.hikari.HikariDataSource 123 - HikariPool-1 - Start completed.
2018-11-17 02:23:12,707 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean 361 - Building JPA container EntityManagerFactory for persistence unit 'default'
2018-11-17 02:23:12,728 [main] INFO  o.h.jpa.internal.util.LogHelper 31 - HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2018-11-17 02:23:12,837 [main] INFO  org.hibernate.Version 45 - HHH000412: Hibernate Core {5.2.17.Final}
2018-11-17 02:23:12,838 [main] INFO  org.hibernate.cfg.Environment 213 - HHH000206: hibernate.properties not found
2018-11-17 02:23:12,895 [main] INFO  o.h.annotations.common.Version 66 - HCANN000001: Hibernate Commons Annotations {5.0.1.Final}
2018-11-17 02:23:13,037 [main] INFO  org.hibernate.dialect.Dialect 157 - HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2018-11-17 02:23:13,740 [main] INFO  o.h.h.i.QueryTranslatorFactoryInitiator 47 - HHH000397: Using ASTQueryTranslatorFactory
2018-11-17 02:23:13,810 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean 415 - Initialized JPA EntityManagerFactory for persistence unit 'default'
2018-11-17 02:23:14,996 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping 373 - Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-11-17 02:23:15,373 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter 574 - Looking for @ControllerAdvice: org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@fa4c865: startup date [Sat Nov 17 02:23:08 CST 2018]; root of context hierarchy
2018-11-17 02:23:15,412 [main] WARN  o.s.b.a.o.j.JpaBaseConfiguration$JpaWebConfiguration$JpaWebMvcConfiguration 235 - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2018-11-17 02:23:15,465 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/identity],methods=[GET]}" onto public java.lang.Object com.example.lostandfind.controller.LafController.decode(java.lang.String,java.lang.String,java.lang.String)
2018-11-17 02:23:15,467 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/getUserInfo],methods=[GET]}" onto public java.lang.Object com.example.lostandfind.controller.LafController.getUserInfo(java.lang.String)
2018-11-17 02:23:15,468 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/user],methods=[POST]}" onto public com.example.lostandfind.domain.Result com.example.lostandfind.controller.LafController.addUser(com.example.lostandfind.mysql.UserMysql)
2018-11-17 02:23:15,469 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/User],methods=[POST]}" onto public com.example.lostandfind.domain.Result com.example.lostandfind.controller.LafController.addUser(com.example.lostandfind.mysql.UserMysql,org.springframework.validation.BindingResult)
2018-11-17 02:23:15,470 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/manager],methods=[GET]}" onto public com.github.pagehelper.Page<com.example.lostandfind.mysql.ManagerMysql> com.example.lostandfind.controller.LafController.getManager()
2018-11-17 02:23:15,471 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/search/detele/{openid}],methods=[DELETE]}" onto public com.example.lostandfind.mysql.HistoryMysql com.example.lostandfind.controller.LafController.doDelete(java.lang.String)
2018-11-17 02:23:15,471 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/User],methods=[GET]}" onto public java.util.List<com.example.lostandfind.mysql.UserMysql> com.example.lostandfind.controller.LafController.UserList()
2018-11-17 02:23:15,472 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/openid/{openid}],methods=[GET]}" onto public boolean com.example.lostandfind.controller.LafController.checkOpenId(java.lang.String)
2018-11-17 02:23:15,472 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/openid1/{openid}],methods=[GET]}" onto public java.util.List<com.example.lostandfind.mysql.UserMysql> com.example.lostandfind.controller.LafController.checkOpenId1(java.lang.String)
2018-11-17 02:23:15,473 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/valuable],methods=[GET]}" onto public java.util.List<com.example.lostandfind.mysql.InfoMysql> com.example.lostandfind.controller.LafController.searchValuableInfo(boolean)
2018-11-17 02:23:15,474 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/service/info],methods=[GET]}" onto public java.util.List<com.example.lostandfind.mysql.InfoMysql> com.example.lostandfind.controller.LafController.searchInfo(boolean,int)
2018-11-17 02:23:15,474 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/msg],methods=[POST]}" onto public com.example.lostandfind.domain.Result com.example.lostandfind.controller.LafController.addMsg(com.example.lostandfind.mysql.InfoMysql) throws java.lang.Exception
2018-11-17 02:23:15,475 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/msg],methods=[GET]}" onto public java.util.List<com.example.lostandfind.mysql.InfoMysql> com.example.lostandfind.controller.LafController.msgList()
2018-11-17 02:23:15,476 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/uploadImage],methods=[POST]}" onto public java.lang.String com.example.lostandfind.controller.LafController.uploadPicture(org.springframework.web.multipart.MultipartFile,int,int,java.lang.String) throws java.lang.Exception
2018-11-17 02:23:15,476 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/confirm/{id}],methods=[PUT]}" onto public com.example.lostandfind.mysql.InfoMysql com.example.lostandfind.controller.LafController.doConfirm(java.lang.Integer,com.example.lostandfind.service.ConfirmService)
